Name,max_number_of_traces,labels_to_split,original labels,original_precision,original_simplicity,original_generalization,Xixi number of Clusters found,Xixi Precision,Xixi ARI,use_combined_context,use_frequency,window_size,distance_metric,threshold,Number of Clusters found,Precision Align,ARI,Simplicity,Generalization
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.6,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.7,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.8,5,0.9244106463878328,0.8133106791817591,0.7435897435897437,0.7216353968526075
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,0.9,8,0.9244106463878328,0.8076390713494759,0.7272727272727273,0.6950270885050877
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,4,DistanceVariant.MULTISET_DISTANCE,1.0,1662,0.9244106463878328,0.1472730579793263,0.601889338731444,0.0126081083634048
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.0,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.1,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.2,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.3,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.4,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.5,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.6,3,0.9586750788643532,0.8633579609298258,0.7499999999999999,0.9425478448355756
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.7,4,0.8898975109809664,0.8353360092290714,0.7391304347826086,0.8460124497190789
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.8,10,0.9244106463878328,0.869039611270055,0.7142857142857143,0.7552535640852334
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.9,14,0.9152397260273972,0.472765407632133,0.6875,0.5592676146617266
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.EDIT_DISTANCE,1.0,1662,0.9244106463878328,0.1472730579793263,0.601889338731444,0.0126081083634048
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.0,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.1,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.2,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.3,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.4,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.5,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.6,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.7,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.8,5,0.9244106463878328,0.8133106791817591,0.7435897435897437,0.6673404697613312
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,0.9,10,0.9244106463878328,0.6423693872816991,0.7021276595744681,0.7090203131779923
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.SET_DISTANCE,1.0,1662,0.9244106463878328,0.1472730579793263,0.601889338731444,0.0126081083634048
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.0,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.1,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.2,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.3,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.4,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.5,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.6,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.8821079107726657
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.7,2,0.8280653950953678,0.5288232794154544,0.7297297297297298,0.6931068573084422
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.8,6,0.9244106463878328,0.8133106791817591,0.7435897435897437,0.8845578827105
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.9,10,0.9244106463878328,0.6423693872816991,0.7021276595744681,0.7989656436980108
mrt04-1632/I_1,500,B,"G, B, J, A",0.5748061282390771,0.7297297297297298,0.9495943058215516,5,0.8300497648101438,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,1.0,1662,0.9244106463878328,0.1472730579793263,0.601889338731444,0.0126081083634048
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.0,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8108643434057791
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.1,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8105001987754339
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.2,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8108643434057791
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.3,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8151007672084394
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.4,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8158487085632995
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.5,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8684382756174498
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.6,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8707787838902152
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.7,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8067738252479817
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.8,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8684382756174498
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.9,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8707787838902152
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.EDIT_DISTANCE,1.0,1064,0.661058015883699,-1.6313822640459184e-16,0.6470588235294118,0.9350994006217928
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.0,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8158487085632995
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.1,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.924186962694345
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.2,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8108643434057791
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.3,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8158487085632995
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.4,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8158487085632995
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.5,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8707787838902152
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.6,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8067738252479817
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.7,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8707787838902152
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.8,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8067738252479817
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,0.9,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8067738252479817
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.SET_DISTANCE,1.0,1064,0.661058015883699,-1.6313822640459184e-16,0.6470588235294118,0.9350994006217928
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.0,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8158487085632995
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.1,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8108643434057791
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.2,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.924186962694345
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.3,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8151007672084394
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.4,3,0.6849372384937238,0.7000460845198404,0.6190476190476191,0.8158487085632995
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.5,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8684382756174498
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.6,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8684382756174498
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.7,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8707787838902152
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.8,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8684382756174498
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.9,7,0.6849372384937238,0.7004336696739383,0.6000000000000001,0.8684382756174498
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,1.0,1064,0.661058015883699,-1.6313822640459184e-16,0.6470588235294118,0.9350994006217928
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.0,3,0.9508228460793804,0.6971808966662862,0.641025641025641,0.9217472763131842
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.1,3,0.9508228460793804,0.6971808966662862,0.641025641025641,0.8053725613434108
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.2,3,0.9508228460793804,0.6971808966662862,0.641025641025641,0.806585562850206
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.3,3,0.9508228460793804,0.6971808966662862,0.641025641025641,0.8053725613434108
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.4,3,0.9508228460793804,0.6971808966662862,0.641025641025641,0.8053725613434108
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.5,4,0.6806048449313378,0.507529220943632,0.6000000000000001,0.6918766687814875
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.6,4,0.6806048449313378,0.507529220943632,0.6000000000000001,0.6912762556446771
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.7,4,0.6806048449313378,0.507529220943632,0.6000000000000001,0.6912762556446771
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.8,17,0.661058015883699,-1.6313822640459184e-16,0.6470588235294118,0.9350994006217928
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.9,17,0.661058015883699,-1.6313822640459184e-16,0.6470588235294118,0.9350994006217928
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.EDIT_DISTANCE,1.0,1064,0.661058015883699,-1.6313822640459184e-16,0.6470588235294118,0.9350994006217928
mrt04-1632/AM_1,500,A,"E, G, I, A",0.661058015883699,0.6470588235294118,0.9350994006217928,6,0.7255162241887906,0,False,False,2,DistanceVariant.SET_DISTANCE,0.0,3,0.9508228460793804,0.6971808966662862,0.641025641025641,0.8042599659554625
