event_id,timestamp,activity,cluster_id,operation,operation_id
6101,2025-07-03T01:23:50.998441,G,0,split,6
6135,2025-07-03T01:23:50.998441,G,0,split,6
6143,2025-07-03T01:23:50.998441,G,5,split,6
6144,6144.0,F,2,assign,0
6145,6145.0,D_Dupli,0,assign,0
6146,6146.0,F,2,assign,0
6147,6147.0,F,2,assign,0
6148,6148.0,G,0,assign,0
6058,2025-07-03T01:23:51.026440,G,0,split,7
6062,2025-07-03T01:23:51.026440,G,0,split,7
6075,2025-07-03T01:23:51.026440,G,0,split,7
6089,2025-07-03T01:23:51.026440,G,0,split,7
6101,2025-07-03T01:23:51.026440,G,0,split,7
6135,2025-07-03T01:23:51.026440,G,0,split,7
6148,2025-07-03T01:23:51.026440,G,6,split,7
6149,6149.0,I,1,assign,0
6150,6150.0,J,0,assign,0
6151,6151.0,G,0,assign,0
6152,6152.0,F,0,assign,0
6153,6153.0,D_Dupli,0,assign,0
6154,6154.0,D_Dupli,0,assign,0
6155,6155.0,D_Dupli,0,assign,0
6156,6156.0,D_Dupli,0,assign,0
6157,6157.0,A,0,assign,0
6158,6158.0,H,0,assign,0
6159,6159.0,I,0,assign,0
6160,6160.0,I,0,assign,0
6161,6161.0,H,0,assign,0
6162,6162.0,G,0,assign,0
6163,6163.0,F,0,assign,0
6164,6164.0,D_Dupli,0,assign,0
6165,6165.0,D_Dupli,0,assign,0
6166,6166.0,D_Dupli,0,assign,0
6167,6167.0,A,0,assign,0
6168,6168.0,D_Dupli,0,assign,0
6169,6169.0,A,0,assign,0
6170,6170.0,D_Dupli,0,assign,0
6171,6171.0,I,0,assign,0
6172,6172.0,H,0,assign,0
6173,6173.0,D_Dupli,0,assign,0
6174,6174.0,F,0,assign,0
6175,6175.0,D_Dupli,0,assign,0
6176,6176.0,G,0,assign,0
6058,2025-07-03T01:23:51.096981,G,0,split,8
6062,2025-07-03T01:23:51.096981,G,0,split,8
6075,2025-07-03T01:23:51.096981,G,0,split,8
6089,2025-07-03T01:23:51.096981,G,0,split,8
6101,2025-07-03T01:23:51.096981,G,0,split,8
6135,2025-07-03T01:23:51.096981,G,0,split,8
6151,2025-07-03T01:23:51.096981,G,0,split,8
6162,2025-07-03T01:23:51.096981,G,0,split,8
6176,2025-07-03T01:23:51.096981,G,7,split,8
6177,6177.0,D_Dupli,0,assign,0
6178,6178.0,H,0,assign,0
6179,6179.0,G,0,assign,0
6180,6180.0,F,0,assign,0
6181,6181.0,M,0,assign,0
6182,6182.0,N,0,assign,0
6183,6183.0,J,1,assign,0
6184,6184.0,I,0,assign,0
6185,6185.0,H,0,assign,0
6186,6186.0,G,0,assign,0
6058,2025-07-03T01:23:51.129735,G,0,split,9
6062,2025-07-03T01:23:51.129735,G,0,split,9
6075,2025-07-03T01:23:51.129735,G,0,split,9
6089,2025-07-03T01:23:51.129735,G,0,split,9
6101,2025-07-03T01:23:51.129735,G,0,split,9
6135,2025-07-03T01:23:51.129735,G,0,split,9
6151,2025-07-03T01:23:51.129735,G,0,split,9
6162,2025-07-03T01:23:51.129735,G,0,split,9
6179,2025-07-03T01:23:51.129735,G,0,split,9
6186,2025-07-03T01:23:51.129735,G,8,split,9
6187,6187.0,F,2,assign,0
6188,6188.0,K,0,assign,0
6189,6189.0,I,0,assign,0
6190,6190.0,O,0,assign,0
6191,6191.0,H,1,assign,0
6192,6192.0,G,0,assign,0
6058,2025-07-03T01:23:51.159250,G,0,split,10
6062,2025-07-03T01:23:51.159250,G,0,split,10
6075,2025-07-03T01:23:51.159250,G,0,split,10
6089,2025-07-03T01:23:51.159250,G,0,split,10
6101,2025-07-03T01:23:51.159250,G,0,split,10
6135,2025-07-03T01:23:51.159250,G,0,split,10
6151,2025-07-03T01:23:51.159250,G,0,split,10
6162,2025-07-03T01:23:51.159250,G,0,split,10
6179,2025-07-03T01:23:51.159250,G,0,split,10
6192,2025-07-03T01:23:51.159250,G,9,split,10
6193,6193.0,F,2,assign,0
6194,6194.0,M,0,assign,0
6195,6195.0,N,0,assign,0
6196,6196.0,O,1,assign,0
6197,6197.0,I,0,assign,0
6198,6198.0,G,0,assign,0
6058,2025-07-03T01:23:51.184760,G,0,split,11
6062,2025-07-03T01:23:51.184760,G,0,split,11
6075,2025-07-03T01:23:51.184760,G,0,split,11
6089,2025-07-03T01:23:51.184760,G,0,split,11
6101,2025-07-03T01:23:51.184760,G,0,split,11
6135,2025-07-03T01:23:51.184760,G,0,split,11
6151,2025-07-03T01:23:51.184760,G,0,split,11
6162,2025-07-03T01:23:51.184760,G,0,split,11
6179,2025-07-03T01:23:51.184760,G,0,split,11
6198,2025-07-03T01:23:51.184760,G,10,split,11
6199,6199.0,F,2,assign,0
6200,6200.0,D_Dupli,0,assign,0
6201,6201.0,D_Dupli,0,assign,0
6202,6202.0,D_Dupli,0,assign,0
6203,6203.0,D_Dupli,0,assign,0
6204,6204.0,A,0,assign,0
6205,6205.0,I,1,assign,0
6206,6206.0,H,1,assign,0
6207,6207.0,D_Dupli,0,assign,0
6208,6208.0,I,0,assign,0
6209,6209.0,G,0,assign,0
6210,6210.0,A,0,assign,0
6211,6211.0,D_Dupli,0,assign,0
6212,6212.0,D_Dupli,0,assign,0
6213,6213.0,D_Dupli,0,assign,0
6214,6214.0,F,2,assign,0
6215,6215.0,H,0,assign,0
6216,6216.0,A,0,assign,0
6217,6217.0,D_Dupli,0,assign,0
6218,6218.0,D_Dupli,0,assign,0
6219,6219.0,D_Dupli,0,assign,0
6220,6220.0,F,0,assign,0
6221,6221.0,D_Dupli,0,assign,0
6222,6222.0,H,0,assign,0
6223,6223.0,G,0,assign,0
6058,2025-07-03T01:23:51.253695,G,0,split,12
6062,2025-07-03T01:23:51.253695,G,0,split,12
6075,2025-07-03T01:23:51.253695,G,0,split,12
6089,2025-07-03T01:23:51.253695,G,0,split,12
6101,2025-07-03T01:23:51.253695,G,0,split,12
6135,2025-07-03T01:23:51.253695,G,0,split,12
6151,2025-07-03T01:23:51.253695,G,0,split,12
6162,2025-07-03T01:23:51.253695,G,0,split,12
6179,2025-07-03T01:23:51.253695,G,0,split,12
6209,2025-07-03T01:23:51.253695,G,0,split,12
6223,2025-07-03T01:23:51.253695,G,11,split,12
6224,6224.0,I,0,assign,0
6225,6225.0,G,0,assign,0
6058,2025-07-03T01:23:51.270707,G,0,split,13
6062,2025-07-03T01:23:51.270707,G,0,split,13
6075,2025-07-03T01:23:51.270707,G,0,split,13
6089,2025-07-03T01:23:51.270707,G,0,split,13
6101,2025-07-03T01:23:51.270707,G,0,split,13
6135,2025-07-03T01:23:51.270707,G,0,split,13
6162,2025-07-03T01:23:51.270707,G,0,split,13
6179,2025-07-03T01:23:51.270707,G,0,split,13
6209,2025-07-03T01:23:51.270707,G,0,split,13
6151,2025-07-03T01:23:51.270707,G,12,split,13
6225,2025-07-03T01:23:51.270707,G,12,split,13
6226,6226.0,O,0,assign,0
6227,6227.0,N,0,assign,0
6228,6228.0,M,0,assign,0
6229,6229.0,F,0,assign,0
6230,6230.0,I,1,assign,0
6231,6231.0,H,0,assign,0
6232,6232.0,M,1,assign,0
6233,6233.0,O,1,assign,0
6234,6234.0,N,0,assign,0
6235,6235.0,F,2,assign,0
6236,6236.0,G,0,assign,0
6058,2025-07-03T01:23:51.301586,G,0,split,14
6062,2025-07-03T01:23:51.301586,G,0,split,14
6075,2025-07-03T01:23:51.301586,G,0,split,14
6089,2025-07-03T01:23:51.301586,G,0,split,14
6101,2025-07-03T01:23:51.301586,G,0,split,14
6135,2025-07-03T01:23:51.301586,G,0,split,14
6162,2025-07-03T01:23:51.301586,G,0,split,14
6179,2025-07-03T01:23:51.301586,G,0,split,14
6209,2025-07-03T01:23:51.301586,G,0,split,14
6236,2025-07-03T01:23:51.301586,G,13,split,14
6237,6237.0,H,1,assign,0
6238,6238.0,I,0,assign,0
6239,6239.0,H,0,assign,0
6240,6240.0,I,1,assign,0
6241,6241.0,D_Dupli,0,assign,0
6242,6242.0,F,2,assign,0
6243,6243.0,G,0,assign,0
6058,2025-07-03T01:23:51.332603,G,0,split,16
6062,2025-07-03T01:23:51.332603,G,0,split,16
6075,2025-07-03T01:23:51.332603,G,0,split,16
6089,2025-07-03T01:23:51.332603,G,0,split,16
6101,2025-07-03T01:23:51.332603,G,0,split,16
6135,2025-07-03T01:23:51.332603,G,0,split,16
6162,2025-07-03T01:23:51.332603,G,0,split,16
6179,2025-07-03T01:23:51.332603,G,0,split,16
6209,2025-07-03T01:23:51.332603,G,0,split,16
6243,2025-07-03T01:23:51.332603,G,14,split,16
6244,6244.0,D_Dupli,0,assign,0
6245,6245.0,D_Dupli,0,assign,0
6246,6246.0,D_Dupli,0,assign,0
6247,6247.0,A,0,assign,0
6248,6248.0,D_Dupli,0,assign,0
6249,6249.0,D_Dupli,0,assign,0
6250,6250.0,D_Dupli,0,assign,0
6251,6251.0,F,0,assign,0
6252,6252.0,I,0,assign,0
6253,6253.0,D_Dupli,0,assign,0
6254,6254.0,H,0,assign,0
6255,6255.0,G,0,assign,0
6058,2025-07-03T01:23:51.374399,G,0,split,18
6062,2025-07-03T01:23:51.374399,G,0,split,18
6075,2025-07-03T01:23:51.374399,G,0,split,18
6089,2025-07-03T01:23:51.374399,G,0,split,18
6101,2025-07-03T01:23:51.374399,G,0,split,18
6135,2025-07-03T01:23:51.374399,G,0,split,18
6162,2025-07-03T01:23:51.374399,G,0,split,18
6179,2025-07-03T01:23:51.374399,G,0,split,18
6209,2025-07-03T01:23:51.374399,G,0,split,18
6255,2025-07-03T01:23:51.374399,G,15,split,18
6256,6256.0,A,0,assign,0
6257,6257.0,H,0,assign,0
6258,6258.0,G,0,assign,0
6259,6259.0,I,0,assign,0
6260,6260.0,G,0,assign,0
6058,2025-07-03T01:23:51.402100,G,0,split,20
6062,2025-07-03T01:23:51.402100,G,0,split,20
6075,2025-07-03T01:23:51.402100,G,0,split,20
6089,2025-07-03T01:23:51.402100,G,0,split,20
6101,2025-07-03T01:23:51.402100,G,0,split,20
6135,2025-07-03T01:23:51.402100,G,0,split,20
6162,2025-07-03T01:23:51.402100,G,0,split,20
6179,2025-07-03T01:23:51.402100,G,0,split,20
6209,2025-07-03T01:23:51.402100,G,0,split,20
6258,2025-07-03T01:23:51.402100,G,0,split,20
6260,2025-07-03T01:23:51.402100,G,16,split,20
6261,6261.0,F,0,assign,0
6262,6262.0,K,0,assign,0
6263,6263.0,J,1,assign,0
6264,6264.0,L,0,assign,0
6265,6265.0,K,0,assign,0
6266,6266.0,J,1,assign,0
6267,6267.0,I,0,assign,0
6268,6268.0,F,2,assign,0
6269,6269.0,H,1,assign,0
6270,6270.0,D_Dupli,0,assign,0
6271,6271.0,D_Dupli,0,assign,0
6272,6272.0,A,0,assign,0
6273,6273.0,D_Dupli,0,assign,0
6274,6274.0,D_Dupli,0,assign,0
6275,6275.0,F,0,assign,0
6276,6276.0,D_Dupli,0,assign,0
6277,6277.0,G,0,assign,0
6278,6278.0,H,0,assign,0
6279,6279.0,I,0,assign,0
6280,6280.0,J,0,assign,0
6281,6281.0,K,1,assign,0
6282,6282.0,F,2,assign,0
6283,6283.0,G,0,assign,0
6058,2025-07-03T01:23:51.472135,G,0,split,23
6062,2025-07-03T01:23:51.472135,G,0,split,23
6075,2025-07-03T01:23:51.472135,G,0,split,23
6089,2025-07-03T01:23:51.472135,G,0,split,23
6101,2025-07-03T01:23:51.472135,G,0,split,23
6135,2025-07-03T01:23:51.472135,G,0,split,23
6162,2025-07-03T01:23:51.472135,G,0,split,23
6179,2025-07-03T01:23:51.472135,G,0,split,23
6209,2025-07-03T01:23:51.472135,G,0,split,23
6258,2025-07-03T01:23:51.472135,G,0,split,23
6277,2025-07-03T01:23:51.472135,G,0,split,23
6283,2025-07-03T01:23:51.472135,G,17,split,23
6284,6284.0,I,1,assign,0
6285,6285.0,H,0,assign,0
6286,6286.0,D_Dupli,0,assign,0
6287,6287.0,D_Dupli,0,assign,0
6288,6288.0,D_Dupli,0,assign,0
6289,6289.0,A,0,assign,0
6290,6290.0,D_Dupli,0,assign,0
6291,6291.0,D_Dupli,0,assign,0
6292,6292.0,D_Dupli,0,assign,0
6293,6293.0,D_Dupli,0,assign,0
6294,6294.0,A,0,assign,0
6295,6295.0,I,0,assign,0
6296,6296.0,H,0,assign,0
6297,6297.0,G,0,assign,0
6058,2025-07-03T01:23:51.518771,G,0,split,26
6062,2025-07-03T01:23:51.518771,G,0,split,26
6075,2025-07-03T01:23:51.518771,G,0,split,26
6089,2025-07-03T01:23:51.518771,G,0,split,26
6101,2025-07-03T01:23:51.518771,G,0,split,26
6135,2025-07-03T01:23:51.518771,G,0,split,26
6162,2025-07-03T01:23:51.518771,G,0,split,26
6179,2025-07-03T01:23:51.518771,G,0,split,26
6209,2025-07-03T01:23:51.518771,G,0,split,26
6258,2025-07-03T01:23:51.518771,G,0,split,26
6277,2025-07-03T01:23:51.518771,G,0,split,26
6297,2025-07-03T01:23:51.518771,G,18,split,26
6298,6298.0,F,2,assign,0
6299,6299.0,D_Dupli,0,assign,0
6300,6300.0,D_Dupli,0,assign,0
6301,6301.0,D_Dupli,0,assign,0
6302,6302.0,F,0,assign,0
6303,6303.0,G,0,assign,0
6304,6304.0,H,0,assign,0
6305,6305.0,I,0,assign,0
6306,6306.0,D_Dupli,0,assign,0
6307,6307.0,A,0,assign,0
6308,6308.0,A,0,assign,0
6309,6309.0,N,0,assign,0
6310,6310.0,O,0,assign,0
6311,6311.0,M,1,assign,0
6312,6312.0,H,0,assign,0
6313,6313.0,I,1,assign,0
6314,6314.0,G,0,assign,0
6058,2025-07-03T01:23:51.578409,G,0,split,29
6062,2025-07-03T01:23:51.578409,G,0,split,29
6075,2025-07-03T01:23:51.578409,G,0,split,29
6089,2025-07-03T01:23:51.578409,G,0,split,29
6101,2025-07-03T01:23:51.578409,G,0,split,29
6135,2025-07-03T01:23:51.578409,G,0,split,29
6162,2025-07-03T01:23:51.578409,G,0,split,29
6179,2025-07-03T01:23:51.578409,G,0,split,29
6209,2025-07-03T01:23:51.578409,G,0,split,29
6258,2025-07-03T01:23:51.578409,G,0,split,29
6277,2025-07-03T01:23:51.578409,G,0,split,29
6303,2025-07-03T01:23:51.578409,G,0,split,29
6314,2025-07-03T01:23:51.578409,G,19,split,29
6315,6315.0,F,2,assign,0
6316,6316.0,D_Dupli,0,assign,0
6317,6317.0,D_Dupli,0,assign,0
6318,6318.0,D_Dupli,0,assign,0
6319,6319.0,G,0,assign,0
6058,2025-07-03T01:23:51.608996,G,0,split,30
6062,2025-07-03T01:23:51.608996,G,0,split,30
6075,2025-07-03T01:23:51.608996,G,0,split,30
6089,2025-07-03T01:23:51.608996,G,0,split,30
6101,2025-07-03T01:23:51.608996,G,0,split,30
6135,2025-07-03T01:23:51.608996,G,0,split,30
6162,2025-07-03T01:23:51.608996,G,0,split,30
6179,2025-07-03T01:23:51.608996,G,0,split,30
6209,2025-07-03T01:23:51.608996,G,0,split,30
6258,2025-07-03T01:23:51.608996,G,0,split,30
6277,2025-07-03T01:23:51.608996,G,0,split,30
6303,2025-07-03T01:23:51.608996,G,0,split,30
6319,2025-07-03T01:23:51.608996,G,20,split,30
6320,6320.0,D_Dupli,0,assign,0
6321,6321.0,F,2,assign,0
6322,6322.0,I,1,assign,0
6323,6323.0,H,0,assign,0
6324,6324.0,A,0,assign,0
6325,6325.0,D_Dupli,0,assign,0
6326,6326.0,D_Dupli,0,assign,0
6327,6327.0,D_Dupli,0,assign,0
6328,6328.0,D_Dupli,0,assign,0
6329,6329.0,G,0,assign,0
6330,6330.0,I,0,assign,0
6331,6331.0,H,0,assign,0
6332,6332.0,F,2,assign,0
6333,6333.0,I,0,assign,0
6334,6334.0,G,0,assign,0
6335,6335.0,F,0,assign,0
6336,6336.0,D_Dupli,0,assign,0
6337,6337.0,D_Dupli,0,assign,0
6338,6338.0,D_Dupli,0,assign,0
6339,6339.0,D_Dupli,0,assign,0
6340,6340.0,A,0,assign,0
6341,6341.0,H,0,assign,0
6342,6342.0,D_Dupli,0,assign,0
6343,6343.0,D_Dupli,0,assign,0
6344,6344.0,D_Dupli,0,assign,0
6345,6345.0,F,0,assign,0
6346,6346.0,G,0,assign,0
6347,6347.0,I,0,assign,0
6348,6348.0,H,0,assign,0
6349,6349.0,D_Dupli,0,assign,0
6350,6350.0,A,0,assign,0
6351,6351.0,A,0,assign,0
6352,6352.0,I,0,assign,0
6353,6353.0,H,0,assign,0
6354,6354.0,G,0,assign,0
6355,6355.0,F,0,assign,0
6356,6356.0,D_Dupli,0,assign,0
6357,6357.0,D_Dupli,0,assign,0
6358,6358.0,D_Dupli,0,assign,0
6359,6359.0,D_Dupli,0,assign,0
6360,6360.0,D_Dupli,0,assign,0
6361,6361.0,D_Dupli,0,assign,0
6362,6362.0,D_Dupli,0,assign,0
6363,6363.0,D_Dupli,0,assign,0
6364,6364.0,F,0,assign,0
6365,6365.0,G,0,assign,0
6366,6366.0,I,0,assign,0
6367,6367.0,H,1,assign,0
6368,6368.0,A,0,assign,0
6369,6369.0,D_Dupli,0,assign,0
6370,6370.0,A,0,assign,0
6371,6371.0,D_Dupli,0,assign,0
6372,6372.0,D_Dupli,0,assign,0
6373,6373.0,F,0,assign,0
6374,6374.0,G,0,assign,0
6375,6375.0,I,0,assign,0
6376,6376.0,H,0,assign,0
6377,6377.0,D_Dupli,0,assign,0
6378,6378.0,I,0,assign,0
6379,6379.0,H,0,assign,0
6380,6380.0,G,0,assign,0
6381,6381.0,F,0,assign,0
6382,6382.0,A,0,assign,0
6383,6383.0,D_Dupli,0,assign,0
6384,6384.0,D_Dupli,0,assign,0
6385,6385.0,D_Dupli,0,assign,0
6386,6386.0,D_Dupli,0,assign,0
6387,6387.0,F,0,assign,0
6388,6388.0,H,0,assign,0
6389,6389.0,I,0,assign,0
6390,6390.0,D_Dupli,0,assign,0
6391,6391.0,G,0,assign,0
6392,6392.0,D_Dupli,0,assign,0
6393,6393.0,A,0,assign,0
6394,6394.0,D_Dupli,0,assign,0
6395,6395.0,D_Dupli,0,assign,0
6396,6396.0,I,0,assign,0
6397,6397.0,G,0,assign,0
6398,6398.0,F,0,assign,0
6399,6399.0,D_Dupli,0,assign,0
6400,6400.0,H,0,assign,0
6401,6401.0,D_Dupli,0,assign,0
6402,6402.0,A,0,assign,0
6403,6403.0,D_Dupli,0,assign,0
6404,6404.0,D_Dupli,0,assign,0
6405,6405.0,D_Dupli,0,assign,0
6406,6406.0,A,0,assign,0
6407,6407.0,D_Dupli,0,assign,0
6408,6408.0,D_Dupli,0,assign,0
6409,6409.0,D_Dupli,0,assign,0
6410,6410.0,F,0,assign,0
6411,6411.0,G,0,assign,0
6412,6412.0,I,0,assign,0
6413,6413.0,H,0,assign,0
6414,6414.0,H,0,assign,0
6415,6415.0,I,0,assign,0
6416,6416.0,G,0,assign,0
6417,6417.0,D_Dupli,0,assign,0
6418,6418.0,F,0,assign,0
6419,6419.0,D_Dupli,0,assign,0
6420,6420.0,D_Dupli,0,assign,0
6421,6421.0,A,0,assign,0
6422,6422.0,D_Dupli,0,assign,0
6423,6423.0,I,0,assign,0
6424,6424.0,H,0,assign,0
6425,6425.0,G,0,assign,0
6426,6426.0,F,0,assign,0
6427,6427.0,K,1,assign,0
6428,6428.0,J,1,assign,0
6429,6429.0,H,0,assign,0
6430,6430.0,I,1,assign,0
6431,6431.0,G,0,assign,0
6058,2025-07-03T01:23:51.881923,G,0,split,45
6062,2025-07-03T01:23:51.881923,G,0,split,45
6075,2025-07-03T01:23:51.881923,G,0,split,45
6089,2025-07-03T01:23:51.881923,G,0,split,45
6101,2025-07-03T01:23:51.881923,G,0,split,45
6135,2025-07-03T01:23:51.881923,G,0,split,45
6162,2025-07-03T01:23:51.881923,G,0,split,45
6179,2025-07-03T01:23:51.881923,G,0,split,45
6209,2025-07-03T01:23:51.881923,G,0,split,45
6258,2025-07-03T01:23:51.881923,G,0,split,45
6277,2025-07-03T01:23:51.881923,G,0,split,45
6303,2025-07-03T01:23:51.881923,G,0,split,45
6329,2025-07-03T01:23:51.881923,G,0,split,45
6334,2025-07-03T01:23:51.881923,G,0,split,45
6346,2025-07-03T01:23:51.881923,G,0,split,45
6354,2025-07-03T01:23:51.881923,G,0,split,45
6365,2025-07-03T01:23:51.881923,G,0,split,45
6374,2025-07-03T01:23:51.881923,G,0,split,45
6380,2025-07-03T01:23:51.881923,G,0,split,45
6391,2025-07-03T01:23:51.881923,G,0,split,45
6397,2025-07-03T01:23:51.881923,G,0,split,45
6411,2025-07-03T01:23:51.881923,G,0,split,45
6416,2025-07-03T01:23:51.881923,G,0,split,45
6425,2025-07-03T01:23:51.881923,G,0,split,45
6431,2025-07-03T01:23:51.881923,G,21,split,45
6432,6432.0,F,2,assign,0
6433,6433.0,D_Dupli,0,assign,0
6434,6434.0,D_Dupli,0,assign,0
6435,6435.0,D_Dupli,0,assign,0
6436,6436.0,D_Dupli,0,assign,0
6437,6437.0,A,0,assign,0
6438,6438.0,I,0,assign,0
6439,6439.0,H,0,assign,0
6440,6440.0,F,0,assign,0
6441,6441.0,D_Dupli,0,assign,0
6442,6442.0,G,0,assign,0
6443,6443.0,D_Dupli,0,assign,0
6444,6444.0,D_Dupli,0,assign,0
6445,6445.0,A,0,assign,0
6446,6446.0,D_Dupli,0,assign,0
6447,6447.0,I,0,assign,0
6448,6448.0,H,0,assign,0
6449,6449.0,G,0,assign,0
6450,6450.0,F,0,assign,0
6451,6451.0,D_Dupli,0,assign,0
6452,6452.0,D_Dupli,0,assign,0
6453,6453.0,A,0,assign,0
6454,6454.0,D_Dupli,0,assign,0
6455,6455.0,D_Dupli,0,assign,0
6456,6456.0,I,0,assign,0
6457,6457.0,D_Dupli,0,assign,0
6458,6458.0,D_Dupli,0,assign,0
6459,6459.0,D_Dupli,0,assign,0
6460,6460.0,F,0,assign,0
6461,6461.0,G,0,assign,0
6462,6462.0,H,0,assign,0
6463,6463.0,G,0,assign,0
6058,2025-07-03T01:23:51.970642,G,0,split,49
6062,2025-07-03T01:23:51.970642,G,0,split,49
6075,2025-07-03T01:23:51.970642,G,0,split,49
6089,2025-07-03T01:23:51.970642,G,0,split,49
6101,2025-07-03T01:23:51.970642,G,0,split,49
6135,2025-07-03T01:23:51.970642,G,0,split,49
6162,2025-07-03T01:23:51.970642,G,0,split,49
6179,2025-07-03T01:23:51.970642,G,0,split,49
6209,2025-07-03T01:23:51.970642,G,0,split,49
6258,2025-07-03T01:23:51.970642,G,0,split,49
6277,2025-07-03T01:23:51.970642,G,0,split,49
6303,2025-07-03T01:23:51.970642,G,0,split,49
6329,2025-07-03T01:23:51.970642,G,0,split,49
6334,2025-07-03T01:23:51.970642,G,0,split,49
6346,2025-07-03T01:23:51.970642,G,0,split,49
6354,2025-07-03T01:23:51.970642,G,0,split,49
6365,2025-07-03T01:23:51.970642,G,0,split,49
6374,2025-07-03T01:23:51.970642,G,0,split,49
6380,2025-07-03T01:23:51.970642,G,0,split,49
6391,2025-07-03T01:23:51.970642,G,0,split,49
6397,2025-07-03T01:23:51.970642,G,0,split,49
6411,2025-07-03T01:23:51.970642,G,0,split,49
6416,2025-07-03T01:23:51.970642,G,0,split,49
6425,2025-07-03T01:23:51.970642,G,0,split,49
6442,2025-07-03T01:23:51.970642,G,0,split,49
6449,2025-07-03T01:23:51.970642,G,0,split,49
6461,2025-07-03T01:23:51.970642,G,0,split,49
6463,2025-07-03T01:23:51.970642,G,22,split,49
6464,6464.0,N,0,assign,0
6465,6465.0,O,2,assign,0
6466,6466.0,F,2,assign,0
6467,6467.0,I,1,assign,0
6468,6468.0,D_Dupli,0,assign,0
6469,6469.0,H,0,assign,0
6470,6470.0,M,2,assign,0
6471,6471.0,A,0,assign,0
6472,6472.0,D_Dupli,0,assign,0
6473,6473.0,I,0,assign,0
6474,6474.0,H,0,assign,0
6475,6475.0,G,0,assign,0
6476,6476.0,F,0,assign,0
6477,6477.0,D_Dupli,0,assign,0
6478,6478.0,D_Dupli,0,assign,0
6479,6479.0,D_Dupli,0,assign,0
6480,6480.0,A,0,assign,0
6481,6481.0,I,0,assign,0
6482,6482.0,D_Dupli,0,assign,0
6483,6483.0,D_Dupli,0,assign,0
6484,6484.0,A,0,assign,0
6485,6485.0,D_Dupli,0,assign,0
6486,6486.0,G,0,assign,0
6487,6487.0,D_Dupli,0,assign,0
6488,6488.0,F,2,assign,0
6489,6489.0,H,0,assign,0
6490,6490.0,A,0,assign,0
6491,6491.0,D_Dupli,0,assign,0
6492,6492.0,D_Dupli,0,assign,0
6493,6493.0,D_Dupli,0,assign,0
6494,6494.0,D_Dupli,0,assign,0
6495,6495.0,F,0,assign,0
6496,6496.0,G,0,assign,0
6497,6497.0,I,0,assign,0
6498,6498.0,H,0,assign,0
6499,6499.0,F,0,assign,0
6500,6500.0,D_Dupli,0,assign,0
6501,6501.0,A,0,assign,0
6502,6502.0,D_Dupli,0,assign,0
6503,6503.0,D_Dupli,0,assign,0
6504,6504.0,H,0,assign,0
6505,6505.0,I,0,assign,0
6506,6506.0,G,0,assign,0
6058,2025-07-03T01:23:52.095189,G,0,split,55
6062,2025-07-03T01:23:52.095189,G,0,split,55
6075,2025-07-03T01:23:52.095189,G,0,split,55
6089,2025-07-03T01:23:52.095189,G,0,split,55
6101,2025-07-03T01:23:52.095189,G,0,split,55
6135,2025-07-03T01:23:52.095189,G,0,split,55
6162,2025-07-03T01:23:52.095189,G,0,split,55
6179,2025-07-03T01:23:52.095189,G,0,split,55
6209,2025-07-03T01:23:52.095189,G,0,split,55
6258,2025-07-03T01:23:52.095189,G,0,split,55
6277,2025-07-03T01:23:52.095189,G,0,split,55
6303,2025-07-03T01:23:52.095189,G,0,split,55
6329,2025-07-03T01:23:52.095189,G,0,split,55
6334,2025-07-03T01:23:52.095189,G,0,split,55
6346,2025-07-03T01:23:52.095189,G,0,split,55
6354,2025-07-03T01:23:52.095189,G,0,split,55
6365,2025-07-03T01:23:52.095189,G,0,split,55
6374,2025-07-03T01:23:52.095189,G,0,split,55
6380,2025-07-03T01:23:52.095189,G,0,split,55
6391,2025-07-03T01:23:52.095189,G,0,split,55
6397,2025-07-03T01:23:52.095189,G,0,split,55
6411,2025-07-03T01:23:52.095189,G,0,split,55
6416,2025-07-03T01:23:52.095189,G,0,split,55
6425,2025-07-03T01:23:52.095189,G,0,split,55
6442,2025-07-03T01:23:52.095189,G,0,split,55
6449,2025-07-03T01:23:52.095189,G,0,split,55
6461,2025-07-03T01:23:52.095189,G,0,split,55
6475,2025-07-03T01:23:52.095189,G,0,split,55
6486,2025-07-03T01:23:52.095189,G,0,split,55
6496,2025-07-03T01:23:52.095189,G,0,split,55
6506,2025-07-03T01:23:52.095189,G,23,split,55
6507,6507.0,D_Dupli,0,assign,0
6508,6508.0,H,0,assign,0
6509,6509.0,I,0,assign,0
6510,6510.0,G,0,assign,0
6511,6511.0,F,0,assign,0
6512,6512.0,D_Dupli,0,assign,0
6513,6513.0,D_Dupli,0,assign,0
6514,6514.0,D_Dupli,0,assign,0
6515,6515.0,D_Dupli,0,assign,0
6516,6516.0,A,0,assign,0
6517,6517.0,H,0,assign,0
6518,6518.0,D_Dupli,0,assign,0
6519,6519.0,A,0,assign,0
6520,6520.0,D_Dupli,0,assign,0
6521,6521.0,D_Dupli,0,assign,0
6522,6522.0,D_Dupli,0,assign,0
6523,6523.0,F,0,assign,0
6524,6524.0,G,0,assign,0
6525,6525.0,I,0,assign,0
6526,6526.0,I,0,assign,0
6527,6527.0,D_Dupli,0,assign,0
6528,6528.0,A,0,assign,0
6529,6529.0,D_Dupli,0,assign,0
6530,6530.0,D_Dupli,0,assign,0
6531,6531.0,G,0,assign,0
6532,6532.0,D_Dupli,0,assign,0
